PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-13.395724	-8.505867	0.758693	-5.823781	-6.245767	-4.005327
3.712572	-13.752498	0.705992	6.963918	-6.470023	7.793266
-14.291523	-3.884300	0.658746	-7.948072	-11.230904	-1.039650
-11.231115	4.347148	4.429732	-9.767339	-0.963922	-1.039650
-11.307390	5.363514	10.812488	-12.393226	5.434686	-1.039650
-10.811173	-7.439363	-0.809651	-7.928446	-11.443851	-1.039650
2.083701	-9.996905	-1.032952	4.287375	-11.445704	8.708042
-12.815896	-11.891036	1.783863	-7.879475	-6.758570	-8.938520
-11.810184	5.593762	12.048775	-12.355994	7.394283	-8.942418
5.906743	4.761279	12.048775	1.497865	7.394283	9.188100
2.358168	4.762567	12.048775	-3.427525	7.394283	4.959333
5.268897	-12.722785	1.783863	5.974537	-6.758570	9.236951
4.397464	-9.451741	2.019278	6.498608	-9.751030	8.532834
-9.172469	4.951405	8.915085	-16.380908	-2.778966	-2.213766
-7.854290	7.201590	11.583761	-11.850956	2.784180	1.745340
-7.854131	4.951405	8.915085	-11.850441	-2.778966	1.745373
-9.172539	7.201590	11.583761	-16.381319	2.784180	-2.213766
-6.346099	-6.320433	-1.718056	-7.401218	-14.078073	-14.095658
-6.014858	2.458327	5.507916	-13.617674	-2.639318	-14.095658
5.258593	-10.556040	-2.571025	7.986036	-14.083974	3.317536
-6.246724	7.675480	9.940957	-13.618644	3.888125	-14.095658
2.462727	-8.079623	-2.298744	1.866303	-14.083474	-3.865446
5.422522	-15.585645	-0.926481	6.512297	-9.539924	8.076545
-12.560310	4.060249	10.970282	-14.933322	5.971571	-3.576596
-12.676552	-11.506523	-0.926481	-11.737674	-9.531975	-3.577242
4.974800	-0.132136	7.331655	3.307706	5.429940	8.014487
3.244601	-4.670235	5.129952	4.070974	3.323500	7.779358
4.132806	-16.766622	-2.247890	6.148894	-10.718775	5.846838
-11.744151	6.619121	9.599638	-14.578151	6.456139	-11.700584
-11.809726	-10.569861	-2.244624	-9.347510	-10.718775	-11.700585
3.251071	0.368416	9.496409	0.791417	5.293102	5.752159
-0.310339	-10.632772	-2.244896	5.535604	-10.718775	4.586801
7.189458	-11.461453	0.701744	6.855812	-3.479664	6.522180
-5.367291	8.540831	10.703610	-16.346685	9.003929	-5.573917
5.984506	2.759866	10.703608	1.772176	8.666219	6.429837
-4.224581	-5.465257	0.701760	-11.263147	-2.793478	-2.050153
6.644005	-2.532488	5.870328	4.661225	5.625104	6.521940
-9.248797	-8.338524	0.612722	-5.891279	-7.325620	-8.906891
-5.696748	8.750164	12.356229	-10.991472	5.946331	-9.327486
9.334022	2.829726	12.356148	3.459240	5.945522	6.724911
5.826718	-14.252858	0.612722	8.581926	-7.325620	6.812140
4.909042	-3.609186	5.206146	3.558874	2.681233	6.707458
0.328833	-6.870388	-0.724655	6.086171	-12.226204	3.828137
-10.460451	2.035585	5.286957	-11.479550	-1.173079	-7.305142
-11.298575	-6.442510	-0.724655	-5.401052	-12.226192	-6.959230
4.051212	-11.687054	-0.724655	6.163219	-12.226209	8.752903
-11.995476	4.678139	11.898806	-11.736931	4.914065	-7.306112
5.492756	-11.611398	0.450926	5.741958	-7.118960	5.239123
-7.669014	-6.560065	0.450926	-7.435912	-7.118863	-10.978229
-9.082058	6.567842	11.514031	-11.690933	7.402934	-10.978229
0.523681	-6.574225	0.450926	2.558075	-7.118866	-6.010252
5.153423	1.392567	11.082609	2.054119	7.331124	5.229944
-9.060284	-11.930689	0.574998	-3.943513	-8.942859	3.881498
2.656300	-13.149543	0.572525	7.292766	-8.946722	8.550915
-8.623584	6.386201	11.470954	-8.607989	4.615138	3.881483
3.232443	4.850662	11.415935	2.715972	4.615138	8.668369
2.747404	-1.319221	9.286293	2.708443	4.377568	8.579744
-9.073505	5.364467	10.722634	-6.594653	6.579219	-12.640405
7.309698	-13.665892	2.468166	8.019569	-7.961124	-1.215074
4.463028	-0.887947	8.182561	2.252747	6.578206	-1.216444
4.475409	-0.894281	8.176095	2.516926	6.578192	5.139796
7.316040	-13.665892	2.468166	8.262527	-7.961124	5.140557
6.133381	1.002398	11.729772	-0.663357	7.173156	7.268522
-7.592807	-11.911824	0.068953	-9.619122	-10.453902	-10.210842
-6.990665	5.570613	11.859724	-15.297535	7.173489	-10.210842
7.127790	-16.480032	0.068953	6.878403	-10.453903	7.268700
6.412537	-5.169702	5.457872	3.331844	1.699349	7.268700
-9.030561	4.818304	11.008444	-7.026076	7.940395	-3.040600
-6.191954	4.818304	11.008444	-6.202769	7.940395	3.047789
-0.727107	-12.510436	1.058666	1.735549	-0.538190	3.883976
-3.719538	-12.510428	1.058666	1.488418	-0.538190	-2.205063
4.434090	-18.246514	1.058569	6.326517	-0.538223	7.180481
4.391694	2.981204	12.161137	3.368117	6.667943	8.524912
-13.953388	-3.882068	3.155032	-6.211549	-2.207614	-9.373250
-12.836577	7.962407	12.161138	-8.276333	6.668076	-9.373250
2.359424	-8.830705	3.154176	4.369746	-2.404284	8.519393
-4.325454	-3.882068	3.155032	1.605778	-2.207615	2.957129
-10.512846	-5.999909	1.862221	-1.345672	-11.074545	-9.647145
-11.139974	5.901749	11.233655	-7.950363	4.436954	-11.511234
-11.139923	3.540807	6.330955	-7.949671	-0.644768	-11.511234
3.425882	-12.557016	1.857808	9.521749	-11.102071	7.606727
-8.497348	-5.999909	1.862221	3.752323	-11.074545	-5.373076
-11.542132	4.801144	10.162411	-15.818614	0.458040	-8.583404
-11.542132	6.797260	11.153320	-15.818614	6.861695	-8.583404
-9.548561	-5.670474	2.816437	-9.618649	-7.145286	-8.583390
4.179841	-7.578311	2.816436	7.603972	-7.145287	7.947886
1.755759	6.180076	11.153320	1.279008	6.861695	6.355550
-14.057063	7.514084	9.149562	-14.902244	0.853084	-8.007897
3.893265	-6.482176	0.053449	5.951712	-11.646447	5.053893
-14.057041	7.809138	11.907918	-14.904029	6.705704	-8.007897
3.953475	5.182363	11.907887	1.601330	6.705704	5.070212
3.952982	4.887928	9.149505	1.603062	0.853084	5.070080
-9.243926	-9.044367	1.044473	1.968012	-12.446192	-4.866331
2.340578	6.173613	8.799775	2.104184	0.274685	4.504287
-15.771725	8.338697	8.799775	-9.548416	0.274685	-11.374761
-15.780984	8.900754	10.321270	-9.571257	4.808454	-11.374761
-15.568966	-9.044367	1.044473	-3.717235	-12.446192	-11.308180
-14.924851	-5.793970	2.062310	-8.668767	-11.100024	-4.711383
8.410836	0.876907	12.731075	3.168355	5.574480	7.475944
-9.937342	5.649292	12.761951	-12.840064	6.093953	-4.711383
8.208027	0.876907	12.731075	-2.679558	5.574480	4.832674
3.049810	-10.303211	2.059339	7.347647	-11.109107	7.398189
-11.247299	0.449296	8.637072	-13.245740	-1.934183	-7.657619
5.852201	2.908369	12.467415	1.032816	4.588172	8.295855
3.301363	-9.194944	3.819724	5.004431	-8.313925	8.319862
-12.432497	-4.924593	3.983170	-10.215614	-8.313880	-7.268655
-10.001651	7.169472	12.467416	-14.126167	4.588181	-7.686723
-12.375136	5.497169	11.290049	-9.779775	7.202182	-10.465311
4.383302	3.065929	11.290035	5.299697	7.201634	6.670938
5.129555	-3.538038	4.943560	6.309130	6.259441	6.680562
6.388696	-9.293375	0.085331	8.890313	-5.370084	6.681915
-10.376807	-6.715109	0.085333	-6.189295	-5.370082	-10.465311
-12.111374	-10.074406	0.029480	-5.116305	-10.740318	-12.878949
-6.556122	-10.074406	0.029480	1.470639	-10.740318	-7.118228
-12.148368	1.566832	9.022265	-11.460141	-0.656600	-12.880361
-12.149556	6.028043	11.844682	-11.460200	5.640502	-12.880361
4.142903	-15.670335	0.029480	6.391733	-10.740318	4.471242
-13.992840	-9.778470	2.239506	-8.597446	-6.183134	-10.589903
-13.701555	8.712349	11.521849	-13.028990	5.419574	-10.589903
4.082536	2.931882	11.515699	1.333080	5.104025	7.602656
3.879312	-15.546979	2.100161	6.564128	-6.468221	7.601617
4.077168	2.830710	10.830934	1.333078	0.223119	7.602628
-8.750730	8.529367	10.267993	-12.706829	5.709755	-7.767998
-9.230450	-8.454737	-0.186487	-7.252437	-2.958127	-7.767998
6.443771	3.366061	10.264020	1.348950	5.689962	5.218867
5.239992	-2.582305	5.855553	4.609003	4.747072	5.218820
6.154932	-13.522904	-0.186565	6.803488	-4.138302	5.218866
2.670841	-11.246816	-2.157118	6.327102	-7.241801	6.721843
-13.222943	6.428665	10.468875	-14.036208	6.752339	-4.675168
-13.356103	-9.593089	-2.157118	-9.862375	-7.241801	-4.675168
2.920299	4.640545	10.468875	2.226832	6.752339	6.884870
0.048577	-10.102685	-2.157118	3.298403	-7.241801	1.817560
-9.318252	5.294979	11.897459	-15.709215	5.433497	-5.135387
-10.707375	-9.528519	-0.091214	-9.704523	-10.151901	-5.135411
3.636518	-0.473350	9.670540	1.247540	4.681412	7.469971
3.795340	-15.539763	-0.091308	7.303795	-10.353772	7.484365
-0.737700	-9.528522	-0.091214	1.397610	-10.151902	4.729407
-11.100577	-7.269824	-0.132576	-3.624284	-15.391136	-10.789794
5.839879	-11.146406	-0.302487	6.754462	-15.471351	4.054695
-10.468609	6.403924	9.150151	-7.134926	2.294312	-10.789794
-7.414892	1.531426	3.950058	-7.113583	-4.904883	-10.789794
6.504190	2.086064	8.813951	3.243878	2.293746	4.054681
6.713951	0.221788	10.736069	3.990855	7.238231	7.808899
5.128455	-14.847931	1.333756	8.473291	-3.915311	7.807911
-8.591462	6.103214	11.873112	-9.911621	7.505830	-9.091293
-10.796242	-9.158259	1.471462	-5.297969	-3.851925	-9.091291
4.629260	-5.535803	5.806317	6.451335	2.671218	7.806040
3.686718	2.018007	10.885571	-3.191904	6.726878	5.290545
4.373461	1.977733	10.879321	1.587192	6.725975	6.831952
-9.627980	-10.226260	-0.552360	-7.471297	-10.398390	-6.665559
-10.590802	8.072111	10.959155	-12.762243	6.731839	-6.666012
2.861705	-15.389022	-0.552360	6.855378	-10.398390	6.777934
-9.517946	7.158166	12.355571	-15.737234	6.401687	-8.641062
4.619779	5.048621	12.355564	2.131400	6.400732	8.385463
4.752858	-13.632975	0.407095	8.016542	-5.796798	8.753371
4.575848	-1.494226	7.006187	2.367483	3.772109	8.432236
-9.569265	-11.432346	0.407095	-9.799720	-5.796795	-8.610612
-7.484853	-1.596622	3.954066	-10.660208	-10.178453	-11.757767
3.857815	-9.746565	-2.618880	5.660791	-14.026707	6.310296
-12.391809	-7.079863	-2.524130	-10.412879	-14.026701	-11.757858
-7.090280	1.805082	3.976275	-10.674431	-4.578985	-11.757700
-13.409993	5.736232	8.541389	-14.823159	3.606996	-11.757858
-9.531987	3.415645	5.723441	-14.685628	-4.387120	-7.344799
1.745435	-5.972455	-0.822548	0.823424	-15.676979	-4.715892
7.310495	-7.991385	-0.822549	7.170833	-15.677118	6.886088
6.293529	1.068451	5.512073	0.587956	-4.675094	5.919095
-8.862490	-5.650099	-0.822547	-8.183863	-15.676843	-7.344799
-9.488921	-10.037598	-1.544606	-4.712335	-9.958514	-9.298090
3.978214	-16.050120	-1.544837	8.681200	-9.958595	7.436110
-5.108646	4.385592	4.875744	-9.363094	-1.851815	-9.543250
-9.755466	6.141702	11.308855	-10.688828	4.601695	-9.544229
-5.792843	-10.037599	-1.544606	1.252425	-9.958514	-4.009346
-6.667760	4.075530	0.745761	-4.000639	-4.038476	-14.047444
1.149244	-3.887738	-5.424830	4.348586	-8.266207	-4.247058
-12.279926	7.037264	7.113164	-10.405399	7.153566	-14.047445
-11.446775	-3.117460	-5.418140	-4.053620	-7.771677	-14.047445
-5.110834	-3.117460	-5.418140	2.163019	-7.771677	-8.632245
-6.674698	7.081550	7.870012	-10.376616	6.663550	-7.366272
4.660856	-14.732028	-2.319489	6.933353	-12.029168	7.495878
-8.331856	-10.645498	-2.319489	-5.167176	-12.029159	-7.366272
2.809544	5.641721	7.869971	-2.694081	6.662182	2.270030
6.314672	1.233248	7.590567	1.870155	6.087260	7.494169
-13.641280	4.524445	5.215495	-11.931658	0.699352	-13.323784
-13.751427	6.738452	10.981076	-11.946566	5.890601	-13.324098
3.860194	4.260619	10.981075	1.277786	5.889955	4.799602
5.573137	-2.293867	-1.158625	7.657375	-7.479963	5.489335
4.092097	1.559782	4.974780	1.313633	0.422670	4.859035
-5.263189	-0.754760	8.556432	-11.507809	-3.135899	3.373471
-6.677106	-7.949048	-0.561531	-7.632829	-10.363802	3.373564
4.676509	-9.113869	-0.561531	4.477800	-10.363802	8.796017
-5.058296	3.676622	11.730390	-13.466669	7.010251	3.373471
-2.306174	-7.992461	-0.561531	-1.019585	-10.363802	4.052547
-15.409403	7.999998	11.220375	-12.032331	8.732570	-10.943222
3.770191	-10.318388	0.504242	6.389074	-8.520898	5.891398
-14.578537	-4.641160	0.513704	-9.668130	-5.816224	-10.943222
3.342491	2.389744	11.029246	4.024744	8.620786	5.888121
0.521588	-2.650476	7.189400	3.627714	6.877937	4.916557
3.674877	-15.351130	0.214924	4.783809	-13.604019	7.342186
-13.205890	-10.171285	0.214924	-2.359968	-13.604005	-4.109721
-1.178781	-10.171291	0.214924	4.515097	-13.604005	4.568933
-11.555980	8.202933	6.917462	-7.837068	-2.058798	-4.135863
-11.556783	8.621372	12.633286	-7.837070	2.818995	-4.135863
2.347170	0.647741	5.458114	3.409427	5.433498	6.818196
-12.266078	-10.298219	-5.160804	-11.847322	-5.600441	-10.745348
-11.279476	6.384976	5.696488	-12.062159	5.485067	-10.745348
2.818699	-16.742129	-5.160888	4.095087	-5.600441	7.052509
2.818684	-8.303366	-1.527765	4.094567	0.423463	7.052503
-12.407836	7.380225	5.710362	-9.325039	9.005626	-8.004921
6.021557	-9.140285	-3.936134	4.034682	-8.040892	6.337465
-6.917111	3.153999	-0.909058	-7.204744	-1.886031	-8.003809
5.374442	3.935561	5.710358	2.103650	9.005625	6.333228
-12.045529	-5.438278	-3.936134	-7.398869	-8.040892	-8.004919
6.600527	-11.461913	-0.323601	6.176087	-8.359888	6.010176
-5.242822	-1.239220	2.530908	-11.280393	-5.896727	-6.280083
-6.128724	-6.862861	-0.319216	-11.345540	-8.356858	-6.280086
-7.671329	5.597253	10.198844	-17.854518	6.412462	-6.280102
3.160292	1.659240	10.072081	-0.811442	6.220004	4.898258
-13.763752	-10.814259	-5.682731	-6.410810	-7.688623	-5.498790
2.689981	4.625081	6.853989	1.594618	7.918112	5.244214
2.347138	-12.810416	-5.682731	6.816960	-7.688623	5.285646
-13.275314	7.666057	6.853989	-11.864643	7.918113	-6.337089
-8.766027	-10.814259	-5.682731	1.784772	-7.688623	-0.182968
-12.452062	-6.142389	-0.323288	-8.226045	-9.716275	-12.221507
-11.596380	0.419588	4.237949	-8.968250	-3.976110	-12.373929
-11.565329	6.397737	11.470648	-14.502053	4.293053	-12.630081
3.740247	-7.704015	-0.877461	6.013888	-9.717026	6.424039
2.837415	5.358542	11.447297	-0.818628	4.292062	5.093068
3.494728	3.039624	8.557218	1.290914	0.122275	6.433900
-12.359245	6.009701	8.703544	-17.427055	0.124955	-9.001293
-12.359245	6.009707	11.141108	-17.456951	5.535640	-9.001293
3.968530	-13.976332	-1.808904	7.804439	-12.025708	6.683903
-11.975653	-10.205006	-1.707387	-10.962672	-12.022203	-9.001293
6.083744	1.703223	12.367780	3.228158	4.834609	6.963088
-2.037312	6.560925	12.935642	-12.277878	4.914693	-5.912502
-4.659242	-7.620858	2.233206	-9.019260	-3.062743	-7.560602
3.313994	-5.438608	3.626801	5.447815	-0.073380	6.938035
3.539843	-12.347083	2.167523	6.327230	-3.099500	6.942295
-7.234258	7.973943	11.772946	-10.979333	6.732570	-2.452040
5.904508	2.338528	11.633933	1.778923	6.677756	8.118790
-2.289928	-9.514716	-0.100268	3.828100	-8.929948	6.401664
-11.479563	-9.514716	-0.100268	-4.888299	-8.929948	-2.050887
-2.181542	-3.699730	0.169617	3.891297	-8.783916	6.466674
2.345879	-3.344117	0.225044	5.473758	2.928991	5.904486
-14.079350	6.421983	5.570979	-10.633415	5.612928	-12.884624
-13.942170	-5.826762	-6.089333	-8.782656	-3.069797	-12.752419
2.169605	4.746164	5.569831	3.716254	5.612699	5.727523
2.325272	-8.690127	-6.154402	5.567005	-3.069799	5.900072
6.792362	-19.047914	-0.813757	7.869477	-8.312328	9.120915
-5.323151	3.698593	11.851775	-16.383597	7.167431	0.184922
-7.650329	-2.853173	5.481046	-16.423929	4.081821	0.184911
-3.155192	-12.668021	-0.813757	-7.057090	-8.294199	0.189668
-0.398306	3.695824	11.851753	0.839649	7.167225	7.059264
3.767202	3.857888	11.134576	5.270173	7.349357	8.490809
-13.238396	6.211976	11.137228	-7.785072	7.349362	-9.183312
-14.099126	-7.660325	0.763896	-4.719557	-7.467567	-9.182813
2.909462	-9.192673	0.763895	8.110980	-7.467567	8.201608
-2.299602	-7.660328	0.763896	2.948038	-7.467567	4.355399
-9.977410	5.248730	9.151982	-16.468513	8.584487	-12.076734
2.753049	0.230772	9.129836	0.331289	5.901124	4.458073
6.147322	-17.471960	-0.401890	6.548716	-6.444611	5.817475
6.047599	-7.527323	4.118728	4.371273	4.231233	5.817443
-9.255309	-10.937254	-0.401890	-10.338493	-6.444611	-12.076733
-12.867195	8.995093	10.216600	-9.791130	8.101326	2.640616
-17.117095	8.995093	10.216600	-16.352316	8.101326	-2.594524
-4.041691	-7.931467	-0.708322	4.156996	-8.687523	5.421431
-15.316487	-7.931467	-0.708322	-12.936252	-8.687523	-2.594524
-11.066583	-7.931467	-0.708322	-6.371464	-8.687523	2.640616
-13.599276	6.792873	12.334246	-11.776035	6.817911	-9.664908
-14.358971	-4.978752	0.586796	-9.649073	-8.156959	-9.667071
4.650339	2.078591	12.334243	6.659842	6.733516	6.304295
4.650167	1.927133	11.713290	6.659837	0.941349	6.304284
3.890767	-9.612000	0.586098	8.760328	-8.157203	6.243124
-11.267631	8.855279	9.744039	-12.221105	7.928998	-11.873820
-11.681331	-4.573891	-2.157174	-7.386544	-5.961265	-11.873776
5.730283	4.678112	9.744035	3.121919	7.905993	6.628326
5.137365	-8.573518	-2.178844	7.956514	-8.234341	6.629228
-5.716454	-4.605033	-2.158173	3.539743	-5.994060	0.349537
-9.314569	7.901955	12.041060	-15.809112	6.815344	-6.286569
-1.625856	-6.902115	1.518705	3.545937	-8.522630	0.763975
3.517164	-12.464186	1.518701	6.776425	-8.522649	7.436133
3.589440	2.299301	12.040814	1.191979	6.815159	7.292744
-9.513584	-6.871286	1.518706	-10.436846	-8.522628	-6.286569
-1.319102	8.424216	10.373946	-17.735724	7.567437	-5.950569
5.766757	-11.896506	0.495882	5.855747	-8.097265	6.599601
1.232292	-2.462408	0.504188	-10.658425	-7.868813	-4.440802
1.119497	2.231685	10.373838	-14.591917	7.419064	-4.068716
-1.673050	-2.657796	0.497267	-10.732129	-7.999755	-5.548035
-11.360791	5.171086	8.513927	-11.921147	7.829509	-8.722449
-12.963395	-7.870271	-3.938623	-6.577644	-7.748023	-8.722393
4.157810	-14.402612	-3.939799	6.508574	-7.748023	6.420820
3.141037	-0.818831	8.498664	0.914671	5.839832	5.326887
2.359559	1.772926	8.483249	-0.203120	5.491074	5.201239
8.209785	-17.604764	-0.138027	4.973303	-8.272566	-0.155923
-4.868014	-11.578964	-0.125089	-8.895270	-8.272566	-8.233225
-8.417939	5.598817	11.465959	-14.576890	7.913870	-8.233225
5.669306	-7.008741	6.216878	1.602160	2.395157	5.896593
10.035594	-17.604764	-0.138027	7.298728	-8.272566	5.898450
-11.207219	8.505051	11.739066	-10.167683	4.732479	-6.322613
4.428086	-7.305532	4.989046	5.402222	-1.321863	7.340785
2.832817	-0.898224	8.435100	-1.679522	3.553551	4.553189
4.541472	-7.746121	4.959004	5.478836	-7.915743	7.350057
5.085515	3.706701	11.735389	-1.681748	4.660935	5.042861
-13.365438	-10.066083	0.003566	-8.292111	-7.644191	-8.321238
-14.514304	5.039006	8.500920	-12.145307	0.072942	-8.321877
3.689595	-14.352652	0.003566	6.913811	-7.644202	6.449935
-14.514374	6.405351	11.337579	-12.145307	5.567849	-8.321877
-2.237146	-10.066400	0.003566	3.657462	-7.644191	3.250432
-4.396206	-10.006990	-5.820239	-6.357427	-9.562738	-5.854664
-8.655462	7.693327	7.007360	-12.385382	5.989293	-7.224396
9.869857	-16.472137	-5.920262	7.348308	-9.562765	6.513548
5.043074	1.222198	6.399732	1.313715	5.214869	6.440005
-8.629654	6.229507	6.704805	-12.385338	0.375740	-7.222046
5.409776	-14.136119	-2.531034	7.611855	-11.148757	8.194708
-12.395132	-9.158887	-2.421196	-7.482220	-11.147729	-8.589234
-13.050801	4.899903	8.873005	-12.385686	6.228272	-8.589235
-5.908144	-9.158900	-2.421197	-0.425511	-11.147729	1.536379
4.745953	0.722606	8.156293	2.708378	4.110752	8.174239
-5.520750	3.348498	4.536258	-10.155039	-0.056663	-9.352800
-8.545323	7.007975	10.133786	-13.958238	6.839987	-9.396110
-9.558263	-8.706177	-1.154533	-9.186713	-5.109243	-9.309644
5.294831	2.861671	10.133659	2.408544	6.839986	8.305008
4.283728	-12.385097	-1.154533	7.243072	-5.109244	8.627833
-11.077967	-5.523545	-0.247749	-6.414478	-11.040378	-6.392250
3.315460	-7.431646	-0.247749	8.861083	-11.041261	4.422122
-1.047734	-5.725177	-0.247749	1.779489	-11.040609	-1.917022
-10.850341	4.048814	12.588163	-12.419243	4.224600	-8.437382
4.482070	1.299356	12.259186	3.035206	3.814296	4.580037
-14.517362	-6.601366	3.220494	-11.039274	-4.554708	-11.336245
-11.839636	3.128777	8.881767	-11.039330	6.158188	-11.336245
2.347526	-12.559332	3.220409	2.941773	-4.555067	5.568191
0.325272	-4.096735	4.621568	2.363804	4.948436	4.544747
1.727127	-2.904944	5.641176	2.423813	6.052276	5.411074
-13.592039	-5.060945	-0.755275	-6.119668	-12.809940	-12.797110
-12.584730	1.575602	5.325771	-9.433520	-2.024425	-13.056482
2.541660	4.112722	8.649650	3.049963	3.809481	3.644746
-14.552513	5.325286	8.671228	-10.101103	3.809588	-13.058242
3.511255	-6.741009	-1.707957	7.028748	-12.809947	4.970176
-5.164288	5.971320	10.409604	1.830179	8.006859	-6.021493
-4.955366	-11.275839	-0.333198	4.502428	-8.915950	-6.021459
3.019808	4.136718	10.409603	5.201337	8.006859	3.671186
-10.697933	5.971320	10.409604	-3.037089	8.006859	-11.657949
3.277389	-13.601558	-0.333198	7.876660	-8.915950	3.689165
-11.679267	-10.059688	-4.750228	-9.088639	-11.008007	0.557896
2.671336	-11.321720	-4.750228	5.996457	-11.008007	7.863152
-11.999335	7.023475	6.992532	-12.202629	6.653314	0.557896
-9.538893	6.399325	10.015381	-19.740940	6.818553	-11.808202
-11.326304	-6.716767	1.401867	-13.262727	-9.698823	-11.801762
3.787503	-11.901193	1.401867	5.439094	-9.698823	6.233348
